4.772267037525057,101.94293983437579,108.14785169731127,1902.0,464.0,85.0,87.73693836991838,15.206256763851941,0.4940958271627509,4756.0,16114.0,74.0,758.4066921839327,2936.4462883492815,98.68952365197636,238.0,4513.0,29.98288940142026,75.38685037462965,1586.6421433546182,1657.5286867208806,3.0
4.846564964342234,24.413938471923018,48.605777370744434,3550.0,173.0,46.0,69.09493317670565,310.07907271702277,8.310465353240819,1187.0,5417.0,88.0,1268.8997530103097,392.70318823428204,98.36631181002483,596.0,114.0,37.216470198509285,51.186322582065365,-2641.714231742544,986.4042534377705,1.0
1.2324677086921025,103.08861023056816,86.82745628081966,96063.0,765.0,54.0,328.44060085888475,172.496810521398,19.66814518359069,123948.0,12582.0,74.0,26.581094465925162,2935.3115988193995,40.79099236784056,108.0,1063.0,14.4024551847353,46.81572028431283,1660.6130934039534,684.7177846970894,2.0
3.3333944090233025,-14.063282001992675,97.29847362889932,2804.0,1433.0,85.0,84.28759831867926,23.563614289216503,15.433826942142643,9796094.0,1294.0,86.0,1689.3639400876366,4694.215585581799,85.78230832770127,1788.0,3272.0,14.945632691390616,23.248559214918906,2560.6266100222047,402.91009560125826,1.0
0.45456649495359913,11.416583118232369,4.941095829182129,23696.0,267.0,75.0,449.09956081705707,420.7109403443404,57.006899610615115,906082.0,8814.0,88.0,752.3002447958672,3077.0764411078826,97.3041618121479,429.0,765.0,19.72907111212585,51.07882955373492,2945.52248024266,1189.8171186914865,1.0
0.3324229396049764,90.51452701663065,81.86957991335838,96063.0,1145.0,60.0,128.94032360073572,52.99824726832476,-0.9995822085683472,492265.0,12714.0,66.0,688.076910886789,314.1692468415837,91.25156886366912,245.0,7.0,33.49330734219095,61.13125051318411,693.5856449343191,-54.12896465391648,2.0
5.379532138819578,102.62992700192854,45.312123741476,115385.0,471.0,55.0,205.08913725927357,594.4135708984754,3.352782857386274,3792170.0,710.0,86.0,1742.3633220539173,296.73292725518905,70.95608056835667,698.0,1295.0,41.7862415774221,77.40235660170336,67.2500342900266,397.49761623312094,2.0
2.5297133079062055,99.43304411777596,-0.47656006461142786,3446.0,1023.0,75.0,51.375692713713626,509.5914330381932,49.06394315022914,3058459.0,309.0,54.0,1267.3750941275428,93.05046733412581,28.27270192721792,416.0,3330.0,45.68858151466087,64.44690058064633,963.6851354476813,1199.1213057541697,1.0
5.038359537047403,96.75804937449527,79.34695723455201,14186.0,267.0,46.0,114.72831735278561,65.54579695259326,3.0308240190075093,74747.0,14654.0,60.0,1001.5525294789593,8294.464610155508,98.85824558256607,528.0,57.0,43.44999493960229,68.53231237164259,297.9760215326221,364.03045261200367,3.0
0.8528090798408302,105.28173786418691,61.34058840729364,2676.0,1018.0,54.0,57.17516293579587,80.69303694929732,78.44165561334073,119182.0,2914.0,88.0,1950.1495284884297,207.8150313664273,83.33742214460023,2033.0,1128.0,9.745654497075877,46.372669707005144,735.4980581518871,520.5525938072781,3.0
0.08400145051378416,53.63528066909228,65.4805202120593,23886.0,464.0,96.0,261.4606445520371,-19.92491031389794,38.024427515040045,13267.0,5774.0,1514.0,1257.5443198857486,5451.059835524552,102.28026825491517,786.0,2858.0,42.80616357929207,85.00304253862501,629.1573967126171,374.59393508615705,1.0
1.1073636644625406,105.69232334247955,90.16506711802597,88709.0,582.0,54.0,487.59548674974104,100.02851366747922,3.975537611061518,2283.0,7354.0,86.0,6271.236652776106,578.1910460473392,98.85705077647843,605.0,569.0,37.66904457127248,66.68370307110769,-230.8640874294358,2112.4366317353047,1.0
1.7056114310706985,3.3490343256447517,34.34524120225747,22428.0,459.0,85.0,263.682661555453,20.800064651841353,76.5621669278229,58541.0,4344.0,1514.0,1379.0681244213354,-2.684842207241843,60.43306512932316,644.0,119.0,8.020978477991298,62.04707085760928,1590.759930482911,587.2667295525526,3.0
2.375471272038474,9.653174163280966,5.64562691190255,23157.0,271.0,74.0,52.9197336161462,91.17147110134925,52.63174175395121,720915.0,243.0,88.0,138.38225100855618,5814.912693708864,81.89475085031961,5.0,36.0,79.82952730290546,64.64848318026644,1631.5960420994957,382.1442347189216,3.0
2.4197458884668914,15.35858951119177,2.6265940634330818,139037.0,571.0,86.0,141.73725645713256,137.71037931254284,3.944397009071999,6974319.0,16758.0,60.0,1020.7346432496593,3452.4836924941073,63.430179165136,2632.0,1434.0,49.191706397396096,59.074185538043594,2628.453457421493,323.44566913933215,3.0
1.2512904009514654,-3.8844634800400657,56.953698975369775,3055.0,1023.0,46.0,71.44110797601515,168.89026862203943,63.329270204293906,17401.0,15294.0,60.0,-249.006703081115,5210.955607383956,80.71280830473441,921.0,2703.0,39.53529713577019,79.02752233372684,-14.149691736602279,804.6351287241482,1.0
4.953911394154608,12.981424949003213,7.4985775600887905,45679.0,270.0,97.0,67.85801466988326,176.21666892116792,5.03000742873726,4327269.0,4278.0,54.0,623.7304240082441,298.78808151224587,97.38504422457159,443.0,3121.0,41.18224455002245,62.21914758744299,1368.5490359399537,225.4816798906477,1.0
4.399135741093426,32.383579508215455,-3.318719312021919,5749.0,534.0,58.0,529.958739078888,96.87441116080427,2.5347681524443666,146330.0,272.0,66.0,-1056.6652008170508,2788.6862962360487,67.54143048575551,103.0,34.0,20.416329480847168,98.64301349495591,2265.0921057018268,1842.6533162778824,1.0
1.564106019693149,97.14095371672266,105.00640630009379,6534.0,761.0,60.0,152.2336131943984,365.40438868073386,32.98846188665918,167651.0,6812.0,1514.0,60.58690147079392,2765.2916544707045,46.31442352100047,2033.0,3330.0,47.006098652514794,68.50756803857034,2126.6884752287588,945.8288321266436,1.0
5.150198135623629,19.941759379962296,4.325339737749939,79056.0,694.0,95.0,390.91843369137473,251.42222834171164,1.2487476946643028,48299.0,201.0,60.0,-455.8445335636462,319.3032065604591,90.97161833429278,43.0,284.0,25.572574590101325,52.66526010949615,208.26217165019403,181.86148925973714,2.0
2.448769894905978,106.14913288025478,-3.6772104012146727,23157.0,1386.0,55.0,35.88295528174761,597.7550621601183,4.872107105687243,764784.0,14614.0,86.0,1274.5301628524717,4028.533316172031,87.46918925859471,34.0,176.0,54.75785278974344,82.77243815358045,820.5004078090119,416.93017957916925,3.0
2.09756214556765,94.738555588232,122.95692912501558,42768.0,106.0,46.0,350.1505074446387,139.04845058438886,3.1104010078081963,70854.0,8814.0,102.0,7781.8971146166805,364.4012879630324,28.758267721130373,426.0,21.0,47.62302210799861,99.41849401317698,129.63262576595187,1161.0353749041828,3.0
4.927654525141562,81.67849461842192,93.84452737869368,2330.0,463.0,55.0,123.4758352429767,489.9409949817758,10.129539522762933,310.0,8406.0,66.0,1610.1752320906623,-138.5945603653604,97.24951391791221,786.0,36.0,49.657591979957125,62.57780226517365,75.61009579299551,1237.3916883011195,1.0
0.4304472312494635,31.244356301603872,90.98438283569406,335.0,534.0,97.0,149.1261031281482,2.8800089232748807,13.999920894072751,76515.0,243.0,102.0,1255.9878446599907,6183.8058207253325,95.91079801340562,425.0,4379.0,49.66885240878343,50.119522215358785,1908.9967269219178,1022.5089245141014,3.0
1.7914631887257249,52.66493130688471,10.884387088458446,18345.0,461.0,74.0,266.72194537147357,122.71745696872884,-1.872946530107365,793146.0,45314.0,88.0,3915.384159746898,-111.16921540107455,83.18329359472715,416.0,169.0,35.5063270170979,59.307626742026756,205.03275415979536,302.3448044095289,1.0
3.8786546761985097,95.9503977061814,55.48780679524248,57348.0,1164.0,75.0,526.0447496770084,117.64194416939655,2.8486704148063895,306464.0,56994.0,74.0,1682.4025540398277,373.95174854547633,11.669177072828706,2632.0,508.0,36.87971970681234,56.45601780103345,79.70656488408218,227.3716194709531,3.0
4.384484516155583,84.26452588272711,93.4517728870097,3456.0,266.0,95.0,60.82662395154387,22.606848722997494,78.62548984725525,7884322.0,1466.0,88.0,4912.800018733933,2624.5958974470614,94.58305897483031,10.0,2688.0,14.741270038089908,54.468661021488,956.4466319481387,186.96360244086742,2.0
1.1129045306903889,107.30698914785131,1.6136216705135698,137871.0,1466.0,95.0,215.03260198644202,9.716734157082994,37.446638552254655,70663.0,714.0,54.0,1627.6356951720516,3435.052030335979,98.31850973674301,5.0,2602.0,69.79930873228555,47.71917373832325,15629.8733315892,1099.178167408397,2.0
3.995207290662705,87.42965494856527,5.072337315690538,29011.0,523.0,95.0,924.7500985381686,85.50240156049598,55.73846513021007,13844.0,9558.0,60.0,6789.558663643321,466.56959706621086,85.40215807221453,23.0,387.0,43.175516726465645,64.77220372096009,144.890415739966,1114.114190237224,3.0
2.556952414284689,77.55226573813658,12.169968800335695,161273.0,234.0,91.0,734.3085908356666,49.27269091619214,88.87807083033857,76137.0,6390.0,78.0,3313.7664630354825,3.02710458339277,65.35749532103432,382.0,1009.0,37.23792813405403,52.16757441641109,1354.3807495734382,232.0705422526834,1.0
-0.10537776932866427,13.468060217720222,45.441336243334604,2676.0,331.0,86.0,87.591310817144,43.61236237214711,81.62082814063766,5859774.0,16758.0,66.0,1202.190576385167,161.8160965057595,76.15372273662624,698.0,2129.0,45.6817461025728,63.96413179391402,1353.3577183437167,137.22919975847674,2.0
0.6224690914021322,101.20397441800932,-0.8268616396401094,23157.0,54.0,85.0,118.64756868494351,296.60744232883184,57.61379378992177,5595041.0,149.0,102.0,862.7478758357126,21.29353178850613,95.20690867447885,2468.0,117.0,39.11153131896486,56.61838730524358,104.98581551194619,1185.3932247052844,1.0
0.6689985738272873,19.21974047367501,0.9876686685402981,72889.0,186.0,55.0,71.78184716159936,217.95045883536682,21.277429808599923,47833.0,272.0,78.0,550.1615035626053,134.8981016897751,85.12789936597062,443.0,432.0,86.281512445111,62.65176831310361,1594.8403352311182,1444.9595422857876,1.0
2.331126587276925,20.487598484073256,105.76655439060656,85698.0,1145.0,46.0,449.81033206120276,28.562562524503036,3.4782561796727904,1183794.0,11734.0,60.0,1682.8069802905125,828.6866099871004,37.79035249994675,2056.0,63.0,85.94334067983684,54.47162526930633,43.14489216761669,1661.8627745946596,1.0
3.4377039361827433,107.14176772257939,41.50259953128738,17318.0,186.0,85.0,297.5079106566435,9.645424212508694,56.38836334469995,275.0,27794.0,74.0,-404.31985646612054,549.0065802907491,27.302254769812127,599.0,1860.0,21.030764727204875,47.90680777599975,1084.051803487147,1158.62311798334,1.0
3.407640936400696,4.556010179062736,92.99402664560067,44406.0,734.0,85.0,51.70773961558039,47.984737644939656,96.98251367788819,1073348.0,8634.0,78.0,1238.8468380158342,361.9089551131194,57.951959611384616,590.0,43.0,20.014697667693827,53.6212940065293,2415.349253747524,1679.359781094226,1.0
0.1612910149773802,102.42723678763538,68.92075348627124,3693.0,690.0,75.0,143.29803234732248,146.24658320744373,4.204854841301096,47833.0,267.0,60.0,5329.785473879162,774.4506287283943,96.301204580568,22.0,3734.0,53.65718746121968,55.2123020943651,204.9970828468656,554.863093254003,2.0
-0.18983781313659043,102.30429726095397,97.05702292907719,67230.0,467.0,70.0,111.58775560562067,379.28500674681266,20.223805754081912,7058305.0,59914.0,88.0,849.197216308844,237.39629761468757,97.28943334037966,94.0,448.0,46.78309902239224,50.14036797947528,17142.707785933053,811.0645631237297,1.0
0.023200578248354975,94.99631273016348,12.428247307084465,37757.0,271.0,58.0,96.33982755345451,436.57584185906194,63.70971642867468,693591.0,7354.0,54.0,1051.5699112878829,178.7935731330902,64.97068275363223,443.0,4341.0,49.084313269872894,45.86690085888558,3135.2989882332986,-155.79817646636138,1.0
1.1682624926415015,102.50616998498158,-4.370579895941027,2170.0,763.0,85.0,58.14771469474657,-20.25390733525115,72.25129493757306,2048622.0,1294.0,60.0,1503.5159275230965,849.4113557023043,68.75461885435021,1537.0,629.0,34.112468836463584,42.9882510148518,5433.9153525587835,525.3450328923109,2.0
1.0972577645584933,25.302404148495754,48.315780819864116,22428.0,106.0,55.0,94.7429685751061,65.73878742683118,2.162076535211976,4477311.0,8814.0,86.0,4476.460045019936,456.53652571983156,50.14053279186398,2545.0,204.0,36.259227922092016,62.37019542757076,1166.0315378613263,197.94891781320558,2.0
4.546874262706813,-7.535374707277298,-3.4282245580576136,19868.0,312.0,97.0,197.9496747628912,4.411870432721857,9.692332649423815,6715153.0,2112.0,102.0,1741.2852292783436,747.7617930035944,100.0783644515376,429.0,63.0,102.51558984856553,8.164975409814677,214.11693655780252,1040.849633805121,3.0
1.0498179473722882,100.21323827555854,3.286826168235674,6352.0,1386.0,86.0,54.39606718848651,28.810105159807,2.872522693151574,2603036.0,35094.0,66.0,-651.8176307351722,3849.052053399736,39.55306545592431,108.0,1128.0,22.81486705230294,87.70108546484023,11456.746927876004,316.84411917107946,3.0
1.5921698666429658,100.75102553028066,1.8978282414256915,22302.0,285.0,85.0,582.7726335147721,214.65104582586594,21.36959178906082,70164.0,12714.0,87.0,989.0037606719956,295.54345651620395,98.95188715890359,981.0,415.0,45.9781520401185,44.021995333005634,5734.653432388735,1349.9263482584665,1.0
1.1158774989292377,95.18308689328788,0.7758610320595736,116125.0,463.0,85.0,126.59134704332592,35.34831806226091,88.84092845536111,8410535.0,712.0,87.0,1581.4373490700032,4965.048618808826,85.96211465794606,123.0,339.0,16.851499127220865,82.4768476664423,412.3805841354566,241.32710285851277,1.0
0.43250125214028595,1.5192371068948267,7.04237881437541,6534.0,464.0,70.0,102.86269483296152,143.22479144128803,2.9300899333828365,6748452.0,15294.0,60.0,-349.1138730068766,140.2728844044933,101.25895290656725,2.0,514.0,73.14097497018575,70.6381773527843,351.7721773946635,1930.4412435232193,3.0
4.873535581511848,49.61321894955558,8.1166288796956,1548.0,300.0,58.0,109.40895781153557,9.536324251832319,3.445100994268544,826575.0,59914.0,60.0,202.91112417968935,7740.966596203083,55.621398857407755,81.0,57.0,47.20891625120988,65.90163285238819,20569.95034070919,305.5693625304241,2.0
3.3542083330006145,60.97147694933854,106.57524522104207,41328.0,227.0,60.0,303.80695941416707,203.40707298911641,0.4855763402770352,1142594.0,692.0,88.0,1017.510532839683,753.2647004435082,85.88275441630546,2545.0,3688.0,5.984010159513005,76.49487517223072,124.70854564524,577.9105226766471,3.0
3.1261017677915754,-5.510366741337475,117.7981173092397,2174.0,738.0,55.0,44.34908155580754,86.36890934279337,3.144716171945988,74747.0,238.0,54.0,1295.945892826144,5983.985914512983,97.9008492352092,546.0,64.0,51.42641702612562,77.19389788334918,2036.983774967245,1103.8468569515223,1.0
0.6349365138220512,7.4409261800491855,0.03206159713044787,13833.0,471.0,58.0,56.73863765033811,14.395524624580997,19.48082867555541,1387106.0,106.0,54.0,11078.675269252242,2966.5154459975156,94.81751672253289,416.0,32.0,79.98699874510227,51.54449966876239,2008.7563391413933,187.93736196396821,1.0
4.371558879893512,19.891734208175464,92.09663770964322,709.0,270.0,91.0,341.8378555357958,79.76020588195858,3.372051562993465,2146969.0,647.0,86.0,4736.370285746573,1043.8363289585288,97.20731332002663,147.0,23.0,38.71955366480823,65.5975122377574,390.09626100751603,1524.7817799020445,3.0
4.161211581805487,18.099604220341597,-5.173275877309768,41934.0,462.0,54.0,58.69957170528381,578.6305862067209,4.511042877282144,139329.0,265.0,74.0,6372.486455082743,506.9448023884099,20.296578916449423,817.0,49.0,36.54775271727277,51.82036499387847,543.6852587881904,333.0911498885056,1.0
3.204585447310831,97.88698841257954,5.325632215024282,72576.0,463.0,96.0,26.275184413564148,97.2153088552281,78.62304143192982,13844.0,14654.0,87.0,7876.879637662592,5291.504087407675,41.709816512307405,1943.0,40.0,51.92980060843745,95.99689958243962,1114.5568121958513,802.941452711734,3.0
1.692878328130162,-0.07069609962794132,120.49701681691542,2107.0,534.0,46.0,181.12647670265363,23.420420269490165,16.125888720536636,499915.0,330.0,74.0,1729.9685131628316,1474.7677525554882,90.28729054989037,166.0,44.0,80.2545997979096,56.75698567702542,474.22867831202655,162.80182270269137,3.0
2.762884382922555,100.62416792545699,110.29445208148611,8463.0,266.0,95.0,48.715428918513844,22.867244685258232,2.473723221379995,1187.0,647.0,78.0,1146.7851093494246,4034.7135021944196,76.40987867564908,181.0,49.0,1.9390613629463402,6.606561664649327,2387.2674753405267,161.36830805271492,3.0
5.006559970459542,95.28617191294687,103.20328027631292,7324.0,765.0,58.0,110.84672954117491,33.31578125497344,28.489892376303157,6997593.0,4278.0,102.0,1120.2714682142332,3595.5136285871185,96.08468259473008,365.0,22.0,44.17925591348436,88.86417241657367,1923.2865498420897,266.5260475916201,3.0
0.6273546195919574,108.01533391124943,84.57738705346421,50476.0,462.0,54.0,87.07302813132897,30.31440359085202,3.8345839530201404,1650520.0,330.0,66.0,919.7404542936631,785.9907652983651,54.72135682328654,2429.0,336.0,43.88960297806871,17.31200667953815,1704.8254322126043,252.63521938109645,3.0
0.7141107715524824,11.15640977779185,94.8476273444448,9911.0,777.0,95.0,128.5523740425098,434.52619514423,12.497608070440526,14682.0,267.0,54.0,1593.9814947651,354.6453030435805,44.36876990294135,2632.0,426.0,34.01174759775006,66.05408054857823,786.9337900563199,1221.8600551120276,1.0
5.327448673521778,97.43581450290559,98.58595538207787,41689.0,173.0,85.0,75.04717446210473,361.7276678725383,50.504564789899675,9796094.0,343.0,102.0,-333.09074270578094,635.5355243385443,99.33448276426783,1259.0,514.0,39.31751920718674,88.8025062203805,7451.803673635919,92.51175205257461,3.0
5.16457708805188,9.76813637485079,79.52250302027949,137311.0,257.0,55.0,51.85054112239193,599.7763728670056,85.37536188013392,7523.0,11734.0,87.0,1471.1816306056892,436.701466402613,97.44993902618116,2614.0,377.0,52.52730398806779,54.49048752530409,576.0338264132263,339.71060894708535,3.0
4.141921893876791,91.48597206108298,46.01246120187721,194115.0,270.0,70.0,60.268869715176656,213.28925113067743,-1.3293731655491134,70844.0,1294.0,54.0,5853.849714736207,1306.4665020785528,79.35514683150458,164.0,878.0,24.763838233457903,77.54571350560713,375.76866227668825,192.80758168367902,1.0
1.3762024791484349,100.72016705911402,95.07922459312825,6352.0,1141.0,54.0,77.8649314678005,69.36260138189735,4.654565687391431,1127959.0,12714.0,74.0,1572.0148457036946,905.3378180530588,46.96142225878512,30.0,1534.0,8.646176943376336,78.25734733819604,67.26558434308893,2181.689565381651,3.0
2.0356202874642904,17.258037674682924,40.22202166483723,7663.0,350.0,55.0,69.63507059300898,361.71992060540896,110.5111342228794,3410783.0,756.0,54.0,1315.691602472062,3299.444337896258,43.80294083620426,434.0,432.0,47.54760450152395,83.77410699819885,1559.6793804099138,471.7591140878306,3.0
1.627756083522136,-0.4266747138329494,67.6012857513288,19868.0,173.0,46.0,85.9994276313659,521.5213635488092,22.541046062635704,36545.0,265.0,60.0,1321.4110669702654,5908.356605431132,38.138941712729725,41.0,2107.0,52.51287248633776,64.70909537314616,-123.75408174788106,18.44829128623772,2.0
2.050774197570765,101.17407052353025,2.967676268623779,8782.0,523.0,46.0,65.94574956729136,204.8709434087725,25.833710603560945,9336095.0,306.0,87.0,1106.3464986221702,266.93175976876273,81.45883062560046,35.0,1287.0,34.709476359068496,19.202018091712397,961.5630648248813,965.290925229546,2.0
1.4854243874743291,48.00257780629033,39.9689583051183,32542.0,463.0,86.0,253.93609159222189,452.030093631299,21.977946354413426,113569.0,7446.0,88.0,1399.6561802890405,92.9516508922826,36.248485038652824,2120.0,107.0,23.944181993915883,48.78182888040848,68.67399303456182,1799.9388204456982,3.0
2.422716311225279,98.45499597867901,7.891156527299921,26146.0,902.0,91.0,272.82679848976306,521.7695226884713,16.80487029415815,422.0,5334.0,1514.0,743.014402305892,491.13348849364155,28.676000324876526,710.0,126.0,29.40637702788039,68.70927274622196,2121.3217411768014,224.99055257399755,1.0
4.2888071548163005,98.02816456020413,45.94635263178891,2275.0,761.0,85.0,175.60427287930418,313.74085907100294,24.226151238282796,75539.0,712.0,60.0,664.6363625137711,3842.4931205127004,99.83052466734041,28.0,782.0,26.872691061310146,63.867435699779215,2451.999229414269,1792.861947698269,1.0
4.9060495137399815,9.34876670565409,4.072092710924344,1976.0,461.0,86.0,271.07508941692856,39.316109770366054,2.096624284369003,361.0,42394.0,88.0,1770.1359100022714,1006.8352153130666,36.347179655686915,477.0,4042.0,15.87931567911755,66.35356103512558,1210.487817804461,-146.47916228635677,1.0
0.26334059632502527,12.393949308671807,11.32063745285385,90504.0,279.0,74.0,470.25211337517885,114.2844042286392,1.6082664999180265,231.0,45314.0,78.0,785.0876771937787,819.7172327602435,100.10645912474646,406.0,119.0,45.18198819220683,66.84443907017061,-192.6579886517049,899.2129080567438,3.0
4.46712137770888,3.8055713360471,34.91744440024475,136195.0,690.0,74.0,209.43576219191132,163.47185276778436,2.5170510054616777,6672066.0,59914.0,54.0,883.6437139019055,440.0662627864847,86.86938923290086,26.0,387.0,39.58627141551891,6.80971602643373,865.4975813920831,116.13462001506439,3.0
0.7265969719711007,19.89692014246621,-4.290366259572682,46455.0,461.0,74.0,347.26527532238265,291.17726803372,3.1656220235866233,1072.0,4434.0,66.0,1155.1872918955964,4897.295684830554,99.95375491273026,47.0,222.0,85.7180502193918,56.55402679820897,606.8519673546366,1268.0763114932272,3.0
4.502892057625685,94.85847789040143,5.8388289502595905,58212.0,304.0,60.0,292.25113790013773,114.5893081645439,6.053097605088529,150669.0,157.0,54.0,1188.6324692506475,3469.311129030764,96.51439056156954,11.0,3184.0,84.14801857116916,82.77399536057271,2339.5369261191213,1567.8188398290322,2.0
2.099023530922012,13.679546394331485,67.81090444763467,5916.0,777.0,54.0,201.44729825630247,255.68420096113329,3.21321682528823,3058459.0,8634.0,54.0,1878.1328675472612,279.4537832397182,79.70673233463776,1078.0,259.0,34.0919957510113,41.20532122009227,527.3513801377615,170.92135652972783,2.0
1.4939547566988092,96.69316131623228,111.95477756809704,2091.0,1023.0,91.0,62.9978632741636,337.793039462395,74.36584432072183,4838808.0,17574.0,88.0,3700.9978092843266,6119.096691985436,97.9865100094368,90.0,1114.0,78.78206481119005,51.56229834652238,935.4198858241225,200.93052808067526,3.0
3.101260310442715,101.31244815142264,93.61526789845342,35100.0,534.0,75.0,63.88199555146884,105.13513097858214,83.12260030695745,1171433.0,2974.0,66.0,1159.2598463713807,558.9623368064565,80.48503885360321,139.0,20.0,97.75330359440181,67.4034098353195,1789.5875444708463,1114.0277243145324,2.0
3.415435549937371,22.898805233867876,-3.322976119533201,13716.0,458.0,70.0,467.4708314147798,-10.088072876931852,13.542604143529308,74747.0,14654.0,1514.0,1072.4792050905944,539.1767206746446,20.29142555799963,2282.0,1440.0,46.159814003440985,63.847567909395686,9739.554721215634,1200.0663450806628,3.0
5.302219045362749,97.34388548628934,104.59000089557287,142985.0,1285.0,97.0,40.31180486478782,13.987783010637687,18.058074193140254,980635.0,1242.0,87.0,902.6624298728971,4392.345961584425,92.4354331092201,1397.0,2530.0,49.69408698789309,62.72938614017191,2535.4591514374238,775.300145353868,2.0
4.905248013587648,79.29088854152911,103.36574556078246,2391.0,471.0,85.0,60.956733670349735,105.04053628196384,2.005268782063437,4582797.0,4344.0,86.0,585.3217610596971,824.2637792297409,32.88233794963602,94.0,503.0,37.073926923110434,34.373224933187245,1213.2313993939974,306.48198672694116,3.0
0.39634219516183905,100.350731457848,0.12276236283234998,26774.0,106.0,55.0,57.252869546565094,239.93783903535717,49.55790025347577,122917.0,1294.0,88.0,297.58165929095014,1774.8970395927881,79.70874509528169,757.0,3181.0,52.123271015598185,63.716664762025445,253.08567957905163,102.18988208170093,1.0
1.309940627335279,107.18135870468558,96.34832315615317,115331.0,1514.0,85.0,127.79399870498287,18.58100439828954,8.091550670002393,113671.0,35094.0,88.0,1492.297655886262,7146.455231490952,97.67999295225651,2282.0,222.0,4.832308727164374,44.24271466072276,699.4949704194358,306.8447106244878,2.0
3.3387048070359153,90.44470080375127,6.709853985779821,111462.0,463.0,74.0,200.26976669494857,123.14976442854213,4.719864046897848,2377487.0,677.0,54.0,6807.9611246194545,-109.09315918923517,65.62959435736872,477.0,5272.0,32.76641413514804,57.75751783560162,2964.252572378966,523.8506417150062,3.0
1.6998396030689689,98.48543425879056,43.66455646444191,2212.0,1386.0,70.0,125.3757101789496,94.86403290043093,2.4501284360868074,498107.0,714.0,78.0,344.6583303859461,544.0732238896838,85.90392558521218,698.0,117.0,66.73783253479884,50.974537728280524,1760.3805856310387,1593.937389881972,3.0
1.8763628943062052,22.81637258658443,96.98937133771437,31942.0,280.0,97.0,204.4501294335219,-5.042582991790043,5.837086246849581,121838.0,14654.0,78.0,1910.4697262260129,416.5015143163549,43.44776242187465,2440.0,35.0,19.851387457294926,59.681498630800014,361.3505002970163,2574.294291787184,2.0
